timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
1441	0.9635786864641203	0.030895073	0.9666980776657095	-0.0125792995	-0.012084111	7.458858e-06	-0.00050264783
1442	0.9482758581850044	0.028144836	0.946314349238336	0.009043375	0.009504783	4.1239553e-05	-0.00050264783
1443	0.9707971155247476	0.021899655	0.9675890240304718	-0.00934098	-0.008888632	5.0299943e-05	-0.00050264783
1444	0.9834285426135878	0.024016012	0.9781407048670886	-0.010754815	-0.0102909645	3.8797225e-05	-0.00050264783
1445	0.9215059446048378	0.018983334	0.872820666989593	0.012024382	0.012487247	3.978297e-05	-0.00050264783
1446	0.9847386367972214	0.01906799	0.9699243606158741	-0.016716903	-0.016216649	2.394295e-06	-0.00050264783
1447	0.9677646396454025	0.007498684	0.966852997690715	-0.0043398757	-0.0038610112	2.3783241e-05	-0.00050264783
1448	0.957845479570796	0.019761838	0.9663046204129844	-0.003042359	-0.0025455733	5.862194e-06	-0.00050264783
1449	0.9646897698199289	0.023849906	0.9754380446760861	-0.004878119	-0.004380032	4.5605134e-06	-0.00050264783
1450	0.970711744601727	0.0068510347	0.9600111295526015	0.00339562	0.0038915817	6.6860825e-06	-0.00050264783
1451	0.9819447720756873	0.012873504	0.9811414262320802	-0.0107310135	-0.010255064	2.6698513e-05	-0.00050264783
1452	0.9843915127799991	0.006920309	0.9798776313762506	-0.009499268	-0.009002104	5.4850057e-06	-0.00050264783
1453	0.9834414351263334	0.0065810457	0.979969521006461	0.00038218312	0.0008835907	1.2402141e-06	-0.00050264783
1454	0.9790697963120402	0.0135094095	0.9804847703862037	-0.012563355	-0.012079916	1.920864e-05	-0.00050264783
1455	0.9729799112613358	0.027727248	0.9700105697127298	0.0009713019	0.0014679026	6.047213e-06	-0.00050264783
1456	0.9702297430552574	0.00097239495	0.9671370524947793	0.0020862494	0.0025857014	3.1958323e-06	-0.00050264783
1457	0.9658140000084044	0.0073443446	0.9700831723889587	5.323277e-05	0.0005542444	1.6362455e-06	-0.00050264783
1458	0.9842068991224978	0.006438039	0.968374837553548	-0.0011167633	-0.00061550696	1.3914768e-06	-0.00050264783
1459	0.9851076258014576	0.010663561	0.9729500379642033	-0.0062159365	-0.005713572	2.8306212e-07	-0.00050264783
1460	0.9644182175175157	0.015172023	0.9801271743793104	-0.0002923642	0.00019973594	1.0547713e-05	-0.00050264783
1461	0.9877239086502124	0.015025225	0.9773714709480765	-0.009160924	-0.008679637	2.1360995e-05	-0.00050264783
1462	0.9766104075642038	0.020694276	0.9767190793688895	-0.0070335004	-0.0065341564	3.3037093e-06	-0.00050264783
1463	0.9656494495751555	0.02993772	0.9768586475152613	-0.0044908137	-0.003990523	2.3571718e-06	-0.00050264783
1464	0.9702715086633678	0.0095569	0.9787369249974013	-0.00630122	-0.005804582	6.009858e-06	-0.00050264783
1465	0.9833705777301885	0.0058768047	0.9661554949001943	0.0067176768	0.0072031105	1.7214305e-05	-0.00050264783
1466	0.9588946978291145	0.0080260355	0.9678532221548026	-0.0012807744	-0.000781528	3.401463e-06	-0.00050264783
1467	0.9772573367999124	0.016422266	0.9767344074058789	-0.0009495293	-0.00044711353	2.320637e-07	-0.00050264783
1468	0.9728646059259364	0.009859326	0.9742449934792364	0.00059106003	0.0010910481	2.6597152e-06	-0.00050264783
1469	0.9740270074676429	0.003935139	0.9809951857628332	-0.004799374	-0.0043027075	5.9812187e-06	-0.00050264783
1470	0.9575391361316641	0.027119355	0.9802572604227502	-0.002607305	-0.0021057443	1.0872018e-06	-0.00050264783
1471	0.9789808128187821	0.012075437	0.9753330535084022	-0.0010301832	-0.00052848266	9.473938e-07	-0.00050264783
1472	0.9785203645889994	0.0012934665	0.9678460102751646	0.010097734	0.010580376	2.0005318e-05	-0.00050264783
1473	0.9832043237316289	0.007751134	0.9709273970004189	0.0011204714	0.0016215049	1.6143639e-06	-0.00050264783
1474	0.9868025280219269	0.0024553493	0.9784896734196901	-0.0040497445	-0.0035486526	1.5563461e-06	-0.00050264783
1475	0.9756918544487949	0.009799876	0.97707141865577	-0.0024435678	-0.0019421717	1.2516783e-06	-0.00050264783
1476	0.9369139669691549	-0.023065891	0.8907576342065808	0.05130381	0.051662773	0.00014368635	-0.00050264783
1477	0.9745068473631096	0.013773763	0.9811767350689506	-0.019875014	-0.019667888	0.00029552082	-0.00050264783
1478	0.9899340076293468	0.00696008	0.9773430263698627	-0.020862447	-0.020364076	4.277073e-06	-0.00050264783
1479	0.9801467910253208	0.022760615	0.9640929255148744	-0.003344922	-0.002884875	4.260081e-05	-0.00050264783
1480	0.9704787569553366	0.0046128165	0.9709377275238581	0.0006130907	0.0011101026	5.6358854e-06	-0.00050264783
1481	0.9780191255973087	0.014554502	0.9757544240283879	-0.007346408	-0.0068448605	1.1002851e-06	-0.00050264783
1482	0.981025139182016	0.007486949	0.9769807546192376	-0.0046652015	-0.0041713347	8.781182e-06	-0.00050264783
1483	0.9758940472104862	0.0035070262	0.9688214788986125	0.005859527	0.006360055	2.1197968e-06	-0.00050264783
1484	0.9828326655972468	0.01837349	0.958172523464723	0.006697085	0.0071972734	2.4598512e-06	-0.00050264783
1485	0.9772365687135345	0.004944849	0.9682373815381675	-0.00022189843	0.0002675997	1.3149678e-05	-0.00050264783
1486	0.973590714092149	-0.005550074	0.9619520943151211	0.0014892737	0.0019893644	2.5571069e-06	-0.00050264783
1487	0.9698880872657117	0.010849705	0.9711706295334172	-0.006311858	-0.005809774	5.6371346e-07	-0.00050264783
1488	0.9758803978656813	0.021510292	0.9776964787613766	-0.010887097	-0.010394865	1.0415744e-05	-0.00050264783
1489	0.9770959096100287	0.0057614385	0.9727467901115816	0.0011709421	0.0016633737	1.0216254e-05	-0.00050264783
1490	0.983328896572928	0.0039041108	0.9688141096221972	0.004570057	0.0050711916	1.5134985e-06	-0.00050264783
1491	0.9826303923597532	0.0019358261	0.9678619193779483	0.005199752	0.0056993417	3.058125e-06	-0.00050264783
1492	0.9723834771087996	0.0051681898	0.9545117098484883	0.009753278	0.010251496	4.4304106e-06	-0.00050264783
1493	0.9841149826260668	0.01767757	0.977995635906759	-0.01588932	-0.015415952	2.9278384e-05	-0.00050264783
1494	0.9944372414246069	0.023118194	0.9800857666544002	-0.013116772	-0.012621149	7.0246883e-06	-0.00050264783
1495	0.9795093094719409	0.0091960225	0.975998863351474	-0.002188026	-0.0017120289	2.6650696e-05	-0.00050264783
1496	0.9533253057649658	-0.014518023	0.9438832274822414	0.0025334698	0.0030249122	1.1205405e-05	-0.00050264783
1497	0.9730784589093482	0.004761208	0.969954405655052	0.0037294873	0.004228438	3.6971287e-06	-0.00050264783
1498	0.9700233558715424	0.027594559	0.9805389308763588	-0.0010340334	-0.0005337064	2.3208488e-06	-0.00050264783
1499	0.9726813788887825	0.008619494	0.976120754475562	0.0011154017	0.0016152629	2.7865951e-06	-0.00050264783
